"__time__","__tag__:__hostname__","__tag__:__path__","__tag__:__receive_time__","__tag__:__user_defined_id__","__tag__:_container_ip_","__tag__:_container_name_","__tag__:_hipac_group_code_","__tag__:_image_name_","__tag__:_namespace_","__tag__:_node_ip_","__tag__:_node_name_","__tag__:_pod_name_","__tag__:_pod_uid_","__topic__","content","__tag__:__client_ip__"
"2021-12-29 10:04:06","iZbp1dmzxa8lqciyhdeqakZ","/alidata/log/ytgw_prod/ytgw-message.log","1640743449","k8s-group-c20ef37589d8a4d7191e09421fb02ac8e","172.17.118.8","gw","k8sytj","registry.yangtuojia.com/prod/gw:18614","default","172.16.76.131","cn-hangzhou.172.16.76.131","gw-k8sytj-deploy-5cb7959554-hzhd2","effb9ca3-4719-4042-894f-84998253b6cf","","2021-12-29 10:04:06.379 [DubboServerHandler-172.17.118.8:20880-thread-298] INFO  ytgw_message [LoggerUtil.java:63][TxId : gw-8-NOT-TRACE^1639572414200^11819340] - [787][DINGTALK06100110][20211229100406824][HTTP]客户端发送报文:URL:https://oapi.dingtalk.com/robot/send?access_token=73f5aa6900131f649cc66fe947506140b6789bbfdbc8eda4628d39debc5d0330&timestamp=1640743446377&sign=yOuqxzYd78RazFvjfRhUSNoDIaL%2FsZ3Eswb96eWc5l0%3D\nHttpHeader:Content-Type=application/json;charset=UTF-8\nContentLength:201,Content:{\r\n\t""msgtype"": ""text"",\r\n\t""text"":{""content"":""请在涂色系统中企微账号离线的同学及时上线！""},\r\n\t""at"": {\r\n\t\t""atMobiles"": [13806504148, 18879486363, 18654158363, 15779240335, 15068756851, 15557693783],\r\n\t\t""isAtAll"": false\r\n\t}\r\n}\n",
"2021-12-29 09:04:21","prod-gw001","/alidata/log/ytgw_prod/ytgw-message.log","1640739862",,,,,,,,,,,"","2021-12-29 09:04:21.296 [DubboServerHandler-172.16.22.100:28888-thread-299] INFO  ytgw_message [LoggerUtil.java:63][TxId : gw-agent-100-NOT-TRACE^1640607371839^995536] - [1124][DINGTALK06100110][20211229090421076][HTTP]客户端发送报文:URL:https://oapi.dingtalk.com/robot/send?access_token=73f5aa6900131f649cc66fe947506140b6789bbfdbc8eda4628d39debc5d0330&timestamp=1640739861294&sign=dylRa8OQzk2Y5wkz7btK22H4txMxgsZsPAM2XWZGp3c%3D\nHttpHeader:Content-Type=application/json;charset=UTF-8\nContentLength:305,Content:{\r\n\t""msgtype"": ""text"",\r\n\t""text"":{""content"":""请在涂色系统中企微账号离线的同学及时上线！""},\r\n\t""at"": {\r\n\t\t""atMobiles"": [15968863149, 13806504148, 19857154045, 18879486363, 15179478536, 13615819713, 13288801777, 13588075565, 18654158363, 15779240335, 13295687123, 17710730703, 15068756851, 15557693783],\r\n\t\t""isAtAll"": false\r\n\t}\r\n}\n",
"2021-12-28 23:02:56","iZbp1epnobqvn0hldwqz9iZ","/alidata/log/ytgw_prod/ytgw-message.log","1640703777","k8s-group-c20ef37589d8a4d7191e09421fb02ac8e","172.17.72.62","gw","k8sytj","registry.yangtuojia.com/prod/gw:18614","default","172.16.75.140","cn-hangzhou.172.16.75.140","gw-k8sytj-deploy-5cb7959554-fsfdz","184c893e-e90e-4c68-8f8e-99fe398d0adc","","2021-12-28 23:02:56.374 [DubboServerHandler-172.17.72.62:20880-thread-295] INFO  ytgw_message [LoggerUtil.java:63][TxId : gw-62^1639572791564^11483078] - [642][DINGTALK06100110][20211228230256766][HTTP]客户端发送报文:URL:https://oapi.dingtalk.com/robot/send?access_token=73f5aa6900131f649cc66fe947506140b6789bbfdbc8eda4628d39debc5d0330&timestamp=1640703776371&sign=KpCgTASoN8mg0feJ8PA00u2FVZjRQ1RI7JTcvq0zp5Q%3D\nHttpHeader:Content-Type=application/json;charset=UTF-8\nContentLength:305,Content:{\r\n\t""msgtype"": ""text"",\r\n\t""text"":{""content"":""请在涂色系统中企微账号离线的同学及时上线！""},\r\n\t""at"": {\r\n\t\t""atMobiles"": [15968863149, 13806504148, 19857154045, 18879486363, 15179478536, 13615819713, 13288801777, 13588075565, 18654158363, 15779240335, 13295687123, 17710730703, 15068756851, 15557693783],\r\n\t\t""isAtAll"": false\r\n\t}\r\n}\n",
"2021-12-28 22:03:36","prod-gw001","/alidata/log/ytgw_prod/ytgw-message.log","1640700219",,,,,,,,,,,"","2021-12-28 22:03:36.264 [DubboServerHandler-172.16.22.100:28888-thread-293] INFO  ytgw_message [LoggerUtil.java:63][TxId : gw-agent-100-NOT-TRACE^1640607371839^711230] - [1118][DINGTALK06100110][20211228220336458][HTTP]客户端发送报文:URL:https://oapi.dingtalk.com/robot/send?access_token=73f5aa6900131f649cc66fe947506140b6789bbfdbc8eda4628d39debc5d0330&timestamp=1640700216262&sign=mCNayLzMIyH%2FYy07bzfxnw7RtSQvix5gCEeJ163SFfw%3D\nHttpHeader:Content-Type=application/json;charset=UTF-8\nContentLength:292,Content:{\r\n\t""msgtype"": ""text"",\r\n\t""text"":{""content"":""请在涂色系统中企微账号离线的同学及时上线！""},\r\n\t""at"": {\r\n\t\t""atMobiles"": [15968863149, 13806504148, 19857154045, 18879486363, 15179478536, 13615819713, 13288801777, 13588075565, 18654158363, 13295687123, 17710730703, 15068756851, 15557693783],\r\n\t\t""isAtAll"": false\r\n\t}\r\n}\n",
"2021-12-28 21:05:06","iZbp1epnobqvn0hldwqz9iZ","/alidata/log/ytgw_prod/ytgw-message.log","1640696707","k8s-group-c20ef37589d8a4d7191e09421fb02ac8e","172.17.72.62","gw","k8sytj","registry.yangtuojia.com/prod/gw:18614","default","172.16.75.140","cn-hangzhou.172.16.75.140","gw-k8sytj-deploy-5cb7959554-fsfdz","184c893e-e90e-4c68-8f8e-99fe398d0adc","","2021-12-28 21:05:06.368 [DubboServerHandler-172.17.72.62:20880-thread-275] INFO  ytgw_message [LoggerUtil.java:63][TxId : gw-62^1639572791564^11423106] - [628][DINGTALK06100110][20211228210506150][HTTP]客户端发送报文:URL:https://oapi.dingtalk.com/robot/send?access_token=73f5aa6900131f649cc66fe947506140b6789bbfdbc8eda4628d39debc5d0330&timestamp=1640696706365&sign=TEyifoxas413lS8WqvBp4S64j%2FeFPPsraG30cRrQOWk%3D\nHttpHeader:Content-Type=application/json;charset=UTF-8\nContentLength:201,Content:{\r\n\t""msgtype"": ""text"",\r\n\t""text"":{""content"":""请在涂色系统中企微账号离线的同学及时上线！""},\r\n\t""at"": {\r\n\t\t""atMobiles"": [13806504148, 19857154045, 18879486363, 15179478536, 13615819713, 18654158363],\r\n\t\t""isAtAll"": false\r\n\t}\r\n}\n",
"2021-12-28 20:00:31","prod-gw002","/alidata/log/ytgw_prod/ytgw-message.log","1640692833",,,,,,,,,,,"","2021-12-28 20:00:31.218 [DubboServerHandler-172.16.22.101:28888-thread-281] INFO  ytgw_message [LoggerUtil.java:63][TxId : gw-agent-101-NOT-TRACE^1640585800994^826290] - [605][DINGTALK06100110][20211228200031709][HTTP]客户端发送报文:URL:https://oapi.dingtalk.com/robot/send?access_token=73f5aa6900131f649cc66fe947506140b6789bbfdbc8eda4628d39debc5d0330&timestamp=1640692831216&sign=mtX4TelOEjPkNVpQ%2BBXxVVxU63IPGM6lFAhoB9Qxo28%3D\nHttpHeader:Content-Type=application/json;charset=UTF-8\nContentLength:188,Content:{\r\n\t""msgtype"": ""text"",\r\n\t""text"":{""content"":""请在涂色系统中企微账号离线的同学及时上线！""},\r\n\t""at"": {\r\n\t\t""atMobiles"": [15156541640, 18879486363, 15179478536, 13615819713, 18654158363],\r\n\t\t""isAtAll"": false\r\n\t}\r\n}\n",
"2021-12-28 19:04:51","prod-gw001","/alidata/log/ytgw_prod/ytgw-message.log","1640689494",,,,,,,,,,,"","2021-12-28 19:04:51.226 [DubboServerHandler-172.16.22.100:28888-thread-288] INFO  ytgw_message [LoggerUtil.java:63][TxId : gw-agent-100-NOT-TRACE^1640607371839^622586] - [1113][DINGTALK06100110][20211228190451848][HTTP]客户端发送报文:URL:https://oapi.dingtalk.com/robot/send?access_token=73f5aa6900131f649cc66fe947506140b6789bbfdbc8eda4628d39debc5d0330&timestamp=1640689491224&sign=heY22NXXd%2BO%2F9UyHjB1v5gUyLshjxmIVoVyHqzyuhdk%3D\nHttpHeader:Content-Type=application/json;charset=UTF-8\nContentLength:201,Content:{\r\n\t""msgtype"": ""text"",\r\n\t""text"":{""content"":""请在涂色系统中企微账号离线的同学及时上线！""},\r\n\t""at"": {\r\n\t\t""atMobiles"": [15156541640, 19857154045, 18879486363, 13615819713, 18654158363, 18225517507],\r\n\t\t""isAtAll"": false\r\n\t}\r\n}\n",
"2021-12-28 18:05:21","iZbp1b3gnnbg6vzo1lgoctZ","/alidata/log/ytgw_prod/ytgw-message.log","1640685922","k8s-group-c20ef37589d8a4d7191e09421fb02ac8e","172.17.118.143","gw","k8sytj","registry.yangtuojia.com/prod/gw:18614","default","172.16.76.122","cn-hangzhou.172.16.76.122","gw-k8sytj-deploy-5cb7959554-hldqg","b70564ca-8885-4a11-81ec-c7a204c77baa","","2021-12-28 18:05:21.366 [DubboServerHandler-172.17.118.143:20880-thread-284] INFO  ytgw_message [LoggerUtil.java:63][TxId : gw-143-NOT-TRACE^1639573541792^11310558] - [631][DINGTALK06100110][20211228180521401][HTTP]客户端发送报文:URL:https://oapi.dingtalk.com/robot/send?access_token=73f5aa6900131f649cc66fe947506140b6789bbfdbc8eda4628d39debc5d0330&timestamp=1640685921365&sign=31h2AH6TWRGbOp4koZPXHt9%2F2EkkxR6D5BRbvbsYqm0%3D\nHttpHeader:Content-Type=application/json;charset=UTF-8\nContentLength:188,Content:{\r\n\t""msgtype"": ""text"",\r\n\t""text"":{""content"":""请在涂色系统中企微账号离线的同学及时上线！""},\r\n\t""at"": {\r\n\t\t""atMobiles"": [15156541640, 19857154045, 18879486363, 13615819713, 18654158363],\r\n\t\t""isAtAll"": false\r\n\t}\r\n}\n",
"2021-12-28 17:00:26","iZbp1dmzxa8lqciyhdeqakZ","/alidata/log/ytgw_prod/ytgw-message.log","1640682027","k8s-group-c20ef37589d8a4d7191e09421fb02ac8e","172.17.118.8","gw","k8sytj","registry.yangtuojia.com/prod/gw:18614","default","172.16.76.131","cn-hangzhou.172.16.76.131","gw-k8sytj-deploy-5cb7959554-hzhd2","effb9ca3-4719-4042-894f-84998253b6cf","","2021-12-28 17:00:26.393 [DubboServerHandler-172.17.118.8:20880-thread-298] INFO  ytgw_message [LoggerUtil.java:63][TxId : gw-8^1639572414200^11269553] - [787][DINGTALK06100110][20211228170026550][HTTP]客户端发送报文:URL:https://oapi.dingtalk.com/robot/send?access_token=73f5aa6900131f649cc66fe947506140b6789bbfdbc8eda4628d39debc5d0330&timestamp=1640682026391&sign=e9kN6UHl22ZtsyaUsR217fgI%2BkFjCo50DjGEDYosERs%3D\nHttpHeader:Content-Type=application/json;charset=UTF-8\nContentLength:188,Content:{\r\n\t""msgtype"": ""text"",\r\n\t""text"":{""content"":""请在涂色系统中企微账号离线的同学及时上线！""},\r\n\t""at"": {\r\n\t\t""atMobiles"": [15156541640, 19857154045, 18879486363, 13615819713, 18654158363],\r\n\t\t""isAtAll"": false\r\n\t}\r\n}\n",
"2021-12-28 16:01:06","iZbp1dmzxa8lqciyhdeqakZ","/alidata/log/ytgw_prod/ytgw-message.log","1640678469","k8s-group-c20ef37589d8a4d7191e09421fb02ac8e","172.17.118.8","gw","k8sytj","registry.yangtuojia.com/prod/gw:18614","default","172.16.76.131","cn-hangzhou.172.16.76.131","gw-k8sytj-deploy-5cb7959554-hzhd2","effb9ca3-4719-4042-894f-84998253b6cf","","2021-12-28 16:01:06.252 [DubboServerHandler-172.17.118.8:20880-thread-289] INFO  ytgw_message [LoggerUtil.java:63][TxId : gw-8^1639572414200^11233307] - [779][DINGTALK06100110][20211228160106320][HTTP]客户端发送报文:URL:https://oapi.dingtalk.com/robot/send?access_token=73f5aa6900131f649cc66fe947506140b6789bbfdbc8eda4628d39debc5d0330&timestamp=1640678466251&sign=8tXXPl5okO1p%2FWPRSL6BiZUqZMGA3iYRrrp4ad66RCk%3D\nHttpHeader:Content-Type=application/json;charset=UTF-8\nContentLength:201,Content:{\r\n\t""msgtype"": ""text"",\r\n\t""text"":{""content"":""请在涂色系统中企微账号离线的同学及时上线！""},\r\n\t""at"": {\r\n\t\t""atMobiles"": [15156541640, 19857154045, 18879486363, 13615819713, 18654158363, 15079853927],\r\n\t\t""isAtAll"": false\r\n\t}\r\n}\n",
"2021-12-28 15:02:21","prod-gw002","/alidata/log/ytgw_prod/ytgw-message.log","1640674941",,,,,,,,,,,"","2021-12-28 15:02:21.222 [DubboServerHandler-172.16.22.101:28888-thread-298] INFO  ytgw_message [LoggerUtil.java:63][TxId : gw-agent-101^1640585800994^680893] - [758][DINGTALK06100110][20211228150221316][HTTP]客户端发送报文:URL:https://oapi.dingtalk.com/robot/send?access_token=73f5aa6900131f649cc66fe947506140b6789bbfdbc8eda4628d39debc5d0330&timestamp=1640674941219&sign=aVJx%2BPNNuahSnCKtXTXYtx0h90%2BO4943N9PR1iEPse0%3D\nHttpHeader:Content-Type=application/json;charset=UTF-8\nContentLength:201,Content:{\r\n\t""msgtype"": ""text"",\r\n\t""text"":{""content"":""请在涂色系统中企微账号离线的同学及时上线！""},\r\n\t""at"": {\r\n\t\t""atMobiles"": [15156541640, 19857154045, 18879486363, 13177630443, 13615819713, 18654158363],\r\n\t\t""isAtAll"": false\r\n\t}\r\n}\n",
"2021-12-28 14:02:16","iZbp1epnobqvn0hldwqz9iZ","/alidata/log/ytgw_prod/ytgw-message.log","1640671337","k8s-group-c20ef37589d8a4d7191e09421fb02ac8e","172.17.72.62","gw","k8sytj","registry.yangtuojia.com/prod/gw:18614","default","172.16.75.140","cn-hangzhou.172.16.75.140","gw-k8sytj-deploy-5cb7959554-fsfdz","184c893e-e90e-4c68-8f8e-99fe398d0adc","","2021-12-28 14:02:16.313 [DubboServerHandler-172.17.72.62:20880-thread-292] INFO  ytgw_message [LoggerUtil.java:63][TxId : gw-62-NOT-TRACE^1639572791564^11155885] - [639][DINGTALK06100110][20211228140216046][HTTP]客户端发送报文:URL:https://oapi.dingtalk.com/robot/send?access_token=73f5aa6900131f649cc66fe947506140b6789bbfdbc8eda4628d39debc5d0330&timestamp=1640671336311&sign=PfQrJA32MLo78TMBZbPe7eu7jY51ECPpLnyppsggp9c%3D\nHttpHeader:Content-Type=application/json;charset=UTF-8\nContentLength:201,Content:{\r\n\t""msgtype"": ""text"",\r\n\t""text"":{""content"":""请在涂色系统中企微账号离线的同学及时上线！""},\r\n\t""at"": {\r\n\t\t""atMobiles"": [19857154045, 18879486363, 13177630443, 13615819713, 18654158363, 18266021521],\r\n\t\t""isAtAll"": false\r\n\t}\r\n}\n",
"2021-12-28 13:02:31","prod-gw003","/alidata/log/ytgw_prod/ytgw-message.log","1640667752",,,,,,,,,,,"","2021-12-28 13:02:31.354 [DubboServerHandler-172.16.22.211:28888-thread-299] INFO  ytgw_message [LoggerUtil.java:63][TxId : gw-agent-211-NOT-TRACE^1639573554535^8581001] - [720][DINGTALK06100110][20211228130231016][HTTP]客户端发送报文:URL:https://oapi.dingtalk.com/robot/send?access_token=73f5aa6900131f649cc66fe947506140b6789bbfdbc8eda4628d39debc5d0330&timestamp=1640667751351&sign=yrIKTTSbdi1a8GHXb0OwUPJzkA1u5Km9OdIIZrA7%2F%2FI%3D\nHttpHeader:Content-Type=application/json;charset=UTF-8\nContentLength:201,Content:{\r\n\t""msgtype"": ""text"",\r\n\t""text"":{""content"":""请在涂色系统中企微账号离线的同学及时上线！""},\r\n\t""at"": {\r\n\t\t""atMobiles"": [19857154045, 18879486363, 13177630443, 13615819713, 18654158363, 18266021521],\r\n\t\t""isAtAll"": false\r\n\t}\r\n}\n","118.31.51.110"
"2021-12-28 12:05:21","prod-gw004","/alidata/log/ytgw_prod/ytgw-message.log","1640664324",,,,,,,,,,,"","2021-12-28 12:05:21.209 [DubboServerHandler-172.16.22.212:28888-thread-292] INFO  ytgw_message [LoggerUtil.java:63][TxId : gw-agent-212^1640586513641^587071] - [616][DINGTALK06100110][20211228120521041][HTTP]客户端发送报文:URL:https://oapi.dingtalk.com/robot/send?access_token=73f5aa6900131f649cc66fe947506140b6789bbfdbc8eda4628d39debc5d0330&timestamp=1640664321207&sign=jzG2suhb7r4nc%2BXj8Zg%2BUoaxxi3HUuxPAY3h6kC8LFQ%3D\nHttpHeader:Content-Type=application/json;charset=UTF-8\nContentLength:188,Content:{\r\n\t""msgtype"": ""text"",\r\n\t""text"":{""content"":""请在涂色系统中企微账号离线的同学及时上线！""},\r\n\t""at"": {\r\n\t\t""atMobiles"": [19857154045, 18879486363, 13177630443, 13615819713, 18654158363],\r\n\t\t""isAtAll"": false\r\n\t}\r\n}\n",
"2021-12-28 11:01:56","iZbp1b3gnnbg6vzo1lgoctZ","/alidata/log/ytgw_prod/ytgw-message.log","1640660517","k8s-group-c20ef37589d8a4d7191e09421fb02ac8e","172.17.118.143","gw","k8sytj","registry.yangtuojia.com/prod/gw:18614","default","172.16.76.122","cn-hangzhou.172.16.76.122","gw-k8sytj-deploy-5cb7959554-hldqg","b70564ca-8885-4a11-81ec-c7a204c77baa","","2021-12-28 11:01:56.262 [DubboServerHandler-172.17.118.143:20880-thread-285] INFO  ytgw_message [LoggerUtil.java:63][TxId : gw-143-NOT-TRACE^1639573541792^11028688] - [632][DINGTALK06100110][20211228110156586][HTTP]客户端发送报文:URL:https://oapi.dingtalk.com/robot/send?access_token=73f5aa6900131f649cc66fe947506140b6789bbfdbc8eda4628d39debc5d0330&timestamp=1640660516260&sign=j%2FksoE52ws7mia6%2BhVGj31Bu7OP3klZMI0jQujPoF1M%3D\nHttpHeader:Content-Type=application/json;charset=UTF-8\nContentLength:214,Content:{\r\n\t""msgtype"": ""text"",\r\n\t""text"":{""content"":""请在涂色系统中企微账号离线的同学及时上线！""},\r\n\t""at"": {\r\n\t\t""atMobiles"": [19857154045, 18879486363, 13177630443, 13615819713, 18358783788, 18767723827, 18654158363],\r\n\t\t""isAtAll"": false\r\n\t}\r\n}\n",
"2021-12-28 10:05:31","prod-gw003","/alidata/log/ytgw_prod/ytgw-message.log","1640657131",,,,,,,,,,,"","2021-12-28 10:05:31.299 [DubboServerHandler-172.16.22.211:28888-thread-287] INFO  ytgw_message [LoggerUtil.java:63][TxId : gw-agent-211^1639573554535^8491212] - [707][DINGTALK06100110][20211228100531028][HTTP]客户端发送报文:URL:https://oapi.dingtalk.com/robot/send?access_token=73f5aa6900131f649cc66fe947506140b6789bbfdbc8eda4628d39debc5d0330&timestamp=1640657131296&sign=7ML89WO2MKsVDnArKkJNB%2FrOW9LMo6kxgiQd4W1ArkM%3D\nHttpHeader:Content-Type=application/json;charset=UTF-8\nContentLength:279,Content:{\r\n\t""msgtype"": ""text"",\r\n\t""text"":{""content"":""请在涂色系统中企微账号离线的同学及时上线！""},\r\n\t""at"": {\r\n\t\t""atMobiles"": [19857154045, 18879486363, 13177630443, 13615819713, 18358783788, 18767723827, 18654158363, 15088206809, 15079853927, 18270084626, 17557281605, 15557693783],\r\n\t\t""isAtAll"": false\r\n\t}\r\n}\n","118.31.51.110"
"2021-12-28 09:03:01","iZbp1ggcp7l0wy5jy74d2zZ","/alidata/log/ytgw_prod/ytgw-message.log","1640653383","k8s-group-c20ef37589d8a4d7191e09421fb02ac8e","172.17.71.103","gw","k8sytj","registry.yangtuojia.com/prod/gw:18614","default","172.16.75.100","cn-hangzhou.172.16.75.100","gw-k8sytj-deploy-5cb7959554-nc87k","f2785044-36a8-4cef-9cab-8ddd4b52debf","","2021-12-28 09:03:01.421 [DubboServerHandler-172.17.71.103:20880-thread-278] INFO  ytgw_message [LoggerUtil.java:63][TxId : gw-103^1639573163856^10930818] - [627][DINGTALK06100110][20211228090301973][HTTP]客户端发送报文:URL:https://oapi.dingtalk.com/robot/send?access_token=73f5aa6900131f649cc66fe947506140b6789bbfdbc8eda4628d39debc5d0330&timestamp=1640653381419&sign=%2FYZUeJwcQSAsUjUlvsuJcGqQopJr9xs0QYxsF0KCnd0%3D\nHttpHeader:Content-Type=application/json;charset=UTF-8\nContentLength:409,Content:{\r\n\t""msgtype"": ""text"",\r\n\t""text"":{""content"":""请在涂色系统中企微账号离线的同学及时上线！""},\r\n\t""at"": {\r\n\t\t""atMobiles"": [18296233549, 13806504148, 19857154045, 18879486363, 13177630443, 13615819713, 18358783788, 18767723827, 18654158363, 15988804013, 15372506089, 13295687123, 15088206809, 15079853927, 18370226394, 18270084626, 17710730703, 18892189838, 17340517367, 18700032677, 15225103830, 15557693783],\r\n\t\t""isAtAll"": false\r\n\t}\r\n}\n",
"2021-12-27 23:01:26","iZbp1dmzxa8lqciyhdeqakZ","/alidata/log/ytgw_prod/ytgw-message.log","1640617287","k8s-group-c20ef37589d8a4d7191e09421fb02ac8e","172.17.118.8","gw","k8sytj","registry.yangtuojia.com/prod/gw:18614","default","172.16.76.131","cn-hangzhou.172.16.76.131","gw-k8sytj-deploy-5cb7959554-hzhd2","effb9ca3-4719-4042-894f-84998253b6cf","","2021-12-27 23:01:26.445 [DubboServerHandler-172.17.118.8:20880-thread-282] INFO  ytgw_message [LoggerUtil.java:63][TxId : gw-8^1639572414200^10654883] - [771][DINGTALK06100110][20211227230126371][HTTP]客户端发送报文:URL:https://oapi.dingtalk.com/robot/send?access_token=73f5aa6900131f649cc66fe947506140b6789bbfdbc8eda4628d39debc5d0330&timestamp=1640617286443&sign=RC%2B28yUTn0kA3Yx8yH70rmaZniJLyCwYxjnh9yNuEF4%3D\nHttpHeader:Content-Type=application/json;charset=UTF-8\nContentLength:396,Content:{\r\n\t""msgtype"": ""text"",\r\n\t""text"":{""content"":""请在涂色系统中企微账号离线的同学及时上线！""},\r\n\t""at"": {\r\n\t\t""atMobiles"": [18296233549, 13806504148, 19857154045, 18879486363, 13177630443, 13615819713, 18358783788, 18767723827, 18654158363, 15988804013, 15372506089, 13295687123, 15088206809, 18370226394, 18270084626, 17710730703, 18892189838, 17340517367, 18700032677, 15225103830, 15557693783],\r\n\t\t""isAtAll"": false\r\n\t}\r\n}\n",
"2021-12-27 22:02:46","iZbp1epnobqvn0hldwqz9iZ","/alidata/log/ytgw_prod/ytgw-message.log","1640613769","k8s-group-c20ef37589d8a4d7191e09421fb02ac8e","172.17.72.62","gw","k8sytj","registry.yangtuojia.com/prod/gw:18614","default","172.16.75.140","cn-hangzhou.172.16.75.140","gw-k8sytj-deploy-5cb7959554-fsfdz","184c893e-e90e-4c68-8f8e-99fe398d0adc","","2021-12-27 22:02:46.415 [DubboServerHandler-172.17.72.62:20880-thread-287] INFO  ytgw_message [LoggerUtil.java:63][TxId : gw-62-NOT-TRACE^1639572791564^10626823] - [636][DINGTALK06100110][20211227220246519][HTTP]客户端发送报文:URL:https://oapi.dingtalk.com/robot/send?access_token=73f5aa6900131f649cc66fe947506140b6789bbfdbc8eda4628d39debc5d0330&timestamp=1640613766413&sign=Af4ILUWs03rkjKFpM7G5PNlgQBMPsdF7H1p1tq4yZrs%3D\nHttpHeader:Content-Type=application/json;charset=UTF-8\nContentLength:396,Content:{\r\n\t""msgtype"": ""text"",\r\n\t""text"":{""content"":""请在涂色系统中企微账号离线的同学及时上线！""},\r\n\t""at"": {\r\n\t\t""atMobiles"": [18296233549, 13806504148, 19857154045, 18879486363, 13177630443, 13615819713, 18358783788, 18767723827, 18654158363, 15988804013, 15372506089, 13295687123, 15088206809, 18370226394, 18270084626, 17710730703, 18892189838, 17340517367, 18700032677, 15225103830, 15557693783],\r\n\t\t""isAtAll"": false\r\n\t}\r\n}\n",
"2021-12-27 21:04:56","prod-gw001","/alidata/log/ytgw_prod/ytgw-message.log","1640610297",,,,,,,,,,,"","2021-12-27 21:04:56.394 [DubboServerHandler-172.16.22.100:28888-thread-300] INFO  ytgw_message [LoggerUtil.java:63][TxId : gw-agent-100-NOT-TRACE^1640607371839^17924] - [1125][DINGTALK06100110][20211227210456337][HTTP]客户端发送报文:URL:https://oapi.dingtalk.com/robot/send?access_token=73f5aa6900131f649cc66fe947506140b6789bbfdbc8eda4628d39debc5d0330&timestamp=1640610296391&sign=LGFuvyfxs2GMP4C3tT8puqvu9EspaZnpvYk1XgbW%2FbU%3D\nHttpHeader:Content-Type=application/json;charset=UTF-8\nContentLength:240,Content:{\r\n\t""msgtype"": ""text"",\r\n\t""text"":{""content"":""请在涂色系统中企微账号离线的同学及时上线！""},\r\n\t""at"": {\r\n\t\t""atMobiles"": [19857154045, 18879486363, 13177630443, 18767723827, 18654158363, 15988804013, 15088206809, 18370226394, 18270084626],\r\n\t\t""isAtAll"": false\r\n\t}\r\n}\n",
"2021-12-27 20:00:51","prod-gw002","/alidata/log/ytgw_prod/ytgw-message.log","1640606453",,,,,,,,,,,"","2021-12-27 20:00:51.387 [DubboServerHandler-172.16.22.101:28888-thread-292] INFO  ytgw_message [LoggerUtil.java:63][TxId : gw-agent-101-NOT-TRACE^1640585800994^164494] - [732][DINGTALK06100110][20211227200051557][HTTP]客户端发送报文:URL:https://oapi.dingtalk.com/robot/send?access_token=73f5aa6900131f649cc66fe947506140b6789bbfdbc8eda4628d39debc5d0330&timestamp=1640606451384&sign=nBLpNa1v2XOukwE4GUw8ycgpnrxuSGKv6r0ZtXTCxls%3D\nHttpHeader:Content-Type=application/json;charset=UTF-8\nContentLength:240,Content:{\r\n\t""msgtype"": ""text"",\r\n\t""text"":{""content"":""请在涂色系统中企微账号离线的同学及时上线！""},\r\n\t""at"": {\r\n\t\t""atMobiles"": [19857154045, 18879486363, 13177630443, 18767723827, 18654158363, 15988804013, 15088206809, 18370226394, 18270084626],\r\n\t\t""isAtAll"": false\r\n\t}\r\n}\n",
"2021-12-27 19:03:31","prod-gw002","/alidata/log/ytgw_prod/ytgw-message.log","1640603013",,,,,,,,,,,"","2021-12-27 19:03:31.220 [DubboServerHandler-172.16.22.101:28888-thread-293] INFO  ytgw_message [LoggerUtil.java:63][TxId : gw-agent-101^1640585800994^135497] - [738][DINGTALK06100110][20211227190331298][HTTP]客户端发送报文:URL:https://oapi.dingtalk.com/robot/send?access_token=73f5aa6900131f649cc66fe947506140b6789bbfdbc8eda4628d39debc5d0330&timestamp=1640603011218&sign=2fqnoQh%2FGSVCeQQ1zCZkKmaEJBTXaV8Iqy%2FF1s8FmZQ%3D\nHttpHeader:Content-Type=application/json;charset=UTF-8\nContentLength:227,Content:{\r\n\t""msgtype"": ""text"",\r\n\t""text"":{""content"":""请在涂色系统中企微账号离线的同学及时上线！""},\r\n\t""at"": {\r\n\t\t""atMobiles"": [19857154045, 18879486363, 13177630443, 18767723827, 18654158363, 15988804013, 15088206809, 18270084626],\r\n\t\t""isAtAll"": false\r\n\t}\r\n}\n",
