"__time__","__tag__:__hostname__","__tag__:__path__","__tag__:__receive_time__","__tag__:__user_defined_id__","__tag__:_container_ip_","__tag__:_container_name_","__tag__:_hipac_group_code_","__tag__:_image_name_","__tag__:_namespace_","__tag__:_node_ip_","__tag__:_node_name_","__tag__:_pod_name_","__tag__:_pod_uid_","__topic__","content","__tag__:__client_ip__"
"2021-12-16 21:02:26","iZbp1epnobqvn0hldwqz9iZ","/alidata/log/ytgw_prod/ytgw-message.log","1639659747","k8s-group-c20ef37589d8a4d7191e09421fb02ac8e","172.17.72.62","gw","k8sytj","registry.yangtuojia.com/prod/gw:18614","default","172.16.75.140","cn-hangzhou.172.16.75.140","gw-k8sytj-deploy-5cb7959554-fsfdz","184c893e-e90e-4c68-8f8e-99fe398d0adc","","2021-12-16 21:02:26.278 [DubboServerHandler-172.17.72.62:20880-thread-285] INFO  ytgw_message [LoggerUtil.java:63][TxId : gw-62^1639572791564^870189] - [634][DINGTALK06100110][20211216210226481][HTTP]客户端发送报文:URL:https://oapi.dingtalk.com/robot/send?access_token=73f5aa6900131f649cc66fe947506140b6789bbfdbc8eda4628d39debc5d0330&timestamp=1639659746276&sign=JG6W0eivGafON2NhkB%2B9MrdHaNsmNO%2FZUQBg9wFASvM%3D\nHttpHeader:Content-Type=application/json;charset=UTF-8\nContentLength:175,Content:{\r\n\t""msgtype"": ""text"",\r\n\t""text"":{""content"":""请在涂色系统中企微账号离线的同学及时上线！""},\r\n\t""at"": {\r\n\t\t""atMobiles"": [18879486363, 13615819713, 15867114959, 17348537084],\r\n\t\t""isAtAll"": false\r\n\t}\r\n}\n",
"2021-12-16 20:02:51","prod-gw002","/alidata/log/ytgw_prod/ytgw-message.log","1639656174",,,,,,,,,,,"","2021-12-16 20:02:51.293 [DubboServerHandler-172.16.22.101:28888-thread-275] INFO  ytgw_message [LoggerUtil.java:63][TxId : gw-agent-101^1639573185143^656883] - [792][DINGTALK06100110][20211216200251607][HTTP]客户端发送报文:URL:https://oapi.dingtalk.com/robot/send?access_token=73f5aa6900131f649cc66fe947506140b6789bbfdbc8eda4628d39debc5d0330&timestamp=1639656171290&sign=IkgnF35rL1L34no%2BFBp%2Bfp7DmjFfl1%2FqQ4BqxmvtMwg%3D\nHttpHeader:Content-Type=application/json;charset=UTF-8\nContentLength:175,Content:{\r\n\t""msgtype"": ""text"",\r\n\t""text"":{""content"":""请在涂色系统中企微账号离线的同学及时上线！""},\r\n\t""at"": {\r\n\t\t""atMobiles"": [18879486363, 13615819713, 15867114959, 17348537084],\r\n\t\t""isAtAll"": false\r\n\t}\r\n}\n",
"2021-12-16 19:04:31","iZbp1epnobqvn0hldwqz9iZ","/alidata/log/ytgw_prod/ytgw-message.log","1639652673","k8s-group-c20ef37589d8a4d7191e09421fb02ac8e","172.17.72.62","gw","k8sytj","registry.yangtuojia.com/prod/gw:18614","default","172.16.75.140","cn-hangzhou.172.16.75.140","gw-k8sytj-deploy-5cb7959554-fsfdz","184c893e-e90e-4c68-8f8e-99fe398d0adc","","2021-12-16 19:04:31.294 [DubboServerHandler-172.17.72.62:20880-thread-287] INFO  ytgw_message [LoggerUtil.java:63][TxId : gw-62^1639572791564^806298] - [636][DINGTALK06100110][20211216190431815][HTTP]客户端发送报文:URL:https://oapi.dingtalk.com/robot/send?access_token=73f5aa6900131f649cc66fe947506140b6789bbfdbc8eda4628d39debc5d0330&timestamp=1639652671292&sign=wmr9x2UFCe%2FCvL5nJFbCrkPlOprCcnklY9wMuZbAukk%3D\nHttpHeader:Content-Type=application/json;charset=UTF-8\nContentLength:162,Content:{\r\n\t""msgtype"": ""text"",\r\n\t""text"":{""content"":""请在涂色系统中企微账号离线的同学及时上线！""},\r\n\t""at"": {\r\n\t\t""atMobiles"": [18879486363, 13615819713, 17348537084],\r\n\t\t""isAtAll"": false\r\n\t}\r\n}\n",
"2021-12-16 18:04:31","iZbp1dmzxa8lqciyhdeqakZ","/alidata/log/ytgw_prod/ytgw-message.log","1639649073","k8s-group-c20ef37589d8a4d7191e09421fb02ac8e","172.17.118.8","gw","k8sytj","registry.yangtuojia.com/prod/gw:18614","default","172.16.76.131","cn-hangzhou.172.16.76.131","gw-k8sytj-deploy-5cb7959554-hzhd2","effb9ca3-4719-4042-894f-84998253b6cf","","2021-12-16 18:04:31.394 [DubboServerHandler-172.17.118.8:20880-thread-281] INFO  ytgw_message [LoggerUtil.java:63][TxId : gw-8^1639572414200^775427] - [770][DINGTALK06100110][20211216180431967][HTTP]客户端发送报文:URL:https://oapi.dingtalk.com/robot/send?access_token=73f5aa6900131f649cc66fe947506140b6789bbfdbc8eda4628d39debc5d0330&timestamp=1639649071392&sign=CyLwSnF%2BVOuM5odhvD0lW2EpssbN1uUvgkDntMYT5A4%3D\nHttpHeader:Content-Type=application/json;charset=UTF-8\nContentLength:175,Content:{\r\n\t""msgtype"": ""text"",\r\n\t""text"":{""content"":""请在涂色系统中企微账号离线的同学及时上线！""},\r\n\t""at"": {\r\n\t\t""atMobiles"": [18879486363, 13615819713, 13575797913, 17348537084],\r\n\t\t""isAtAll"": false\r\n\t}\r\n}\n",
"2021-12-16 17:02:56","iZbp1epnobqvn0hldwqz9iZ","/alidata/log/ytgw_prod/ytgw-message.log","1639645378","k8s-group-c20ef37589d8a4d7191e09421fb02ac8e","172.17.72.62","gw","k8sytj","registry.yangtuojia.com/prod/gw:18614","default","172.16.75.140","cn-hangzhou.172.16.75.140","gw-k8sytj-deploy-5cb7959554-fsfdz","184c893e-e90e-4c68-8f8e-99fe398d0adc","","2021-12-16 17:02:56.274 [DubboServerHandler-172.17.72.62:20880-thread-296] INFO  ytgw_message [LoggerUtil.java:63][TxId : gw-62^1639572791564^725291] - [644][DINGTALK06100110][20211216170256611][HTTP]客户端发送报文:URL:https://oapi.dingtalk.com/robot/send?access_token=73f5aa6900131f649cc66fe947506140b6789bbfdbc8eda4628d39debc5d0330&timestamp=1639645376272&sign=ptadlBi72FFVY4qhL3HEoPvmRs6geXaphEzIxheiaZs%3D\nHttpHeader:Content-Type=application/json;charset=UTF-8\nContentLength:175,Content:{\r\n\t""msgtype"": ""text"",\r\n\t""text"":{""content"":""请在涂色系统中企微账号离线的同学及时上线！""},\r\n\t""at"": {\r\n\t\t""atMobiles"": [18879486363, 13615819713, 18263806874, 17348537084],\r\n\t\t""isAtAll"": false\r\n\t}\r\n}\n",
"2021-12-16 16:02:46","prod-gw002","/alidata/log/ytgw_prod/ytgw-message.log","1639641768",,,,,,,,,,,"","2021-12-16 16:02:46.214 [DubboServerHandler-172.16.22.101:28888-thread-268] INFO  ytgw_message [LoggerUtil.java:63][TxId : gw-agent-101^1639573185143^535226] - [785][DINGTALK06100110][20211216160246653][HTTP]客户端发送报文:URL:https://oapi.dingtalk.com/robot/send?access_token=73f5aa6900131f649cc66fe947506140b6789bbfdbc8eda4628d39debc5d0330&timestamp=1639641766212&sign=9U%2B%2BXCJVk6hP4604AT0sbbmF2gCZcnUb1FSjlEyB5yQ%3D\nHttpHeader:Content-Type=application/json;charset=UTF-8\nContentLength:162,Content:{\r\n\t""msgtype"": ""text"",\r\n\t""text"":{""content"":""请在涂色系统中企微账号离线的同学及时上线！""},\r\n\t""at"": {\r\n\t\t""atMobiles"": [18879486363, 13615819713, 17348537084],\r\n\t\t""isAtAll"": false\r\n\t}\r\n}\n",
"2021-12-16 15:02:41","prod-gw002","/alidata/log/ytgw_prod/ytgw-message.log","1639638162",,,,,,,,,,,"","2021-12-16 15:02:41.214 [DubboServerHandler-172.16.22.101:28888-thread-259] INFO  ytgw_message [LoggerUtil.java:63][TxId : gw-agent-101^1639573185143^505336] - [777][DINGTALK06100110][20211216150241393][HTTP]客户端发送报文:URL:https://oapi.dingtalk.com/robot/send?access_token=73f5aa6900131f649cc66fe947506140b6789bbfdbc8eda4628d39debc5d0330&timestamp=1639638161211&sign=bGesRaUjWZPkRWhtr%2F83cq6Gq6IVJHqHYh4JnEQvfbU%3D\nHttpHeader:Content-Type=application/json;charset=UTF-8\nContentLength:162,Content:{\r\n\t""msgtype"": ""text"",\r\n\t""text"":{""content"":""请在涂色系统中企微账号离线的同学及时上线！""},\r\n\t""at"": {\r\n\t\t""atMobiles"": [18879486363, 13615819713, 17348537084],\r\n\t\t""isAtAll"": false\r\n\t}\r\n}\n",
"2021-12-16 14:04:26","prod-gw001","/alidata/log/ytgw_prod/ytgw-message.log","1639634667",,,,,,,,,,,"","2021-12-16 14:04:26.199 [DubboServerHandler-172.16.22.100:28888-thread-289] INFO  ytgw_message [LoggerUtil.java:63][TxId : gw-agent-100^1639572423899^485699] - [692][DINGTALK06100110][20211216140426451][HTTP]客户端发送报文:URL:https://oapi.dingtalk.com/robot/send?access_token=73f5aa6900131f649cc66fe947506140b6789bbfdbc8eda4628d39debc5d0330&timestamp=1639634666197&sign=g7GR8qndFTLf2znEA5ytz9TRsvQVlwgmbJdk6ygYUkI%3D\nHttpHeader:Content-Type=application/json;charset=UTF-8\nContentLength:175,Content:{\r\n\t""msgtype"": ""text"",\r\n\t""text"":{""content"":""请在涂色系统中企微账号离线的同学及时上线！""},\r\n\t""at"": {\r\n\t\t""atMobiles"": [18879486363, 13615819713, 17710730703, 17348537084],\r\n\t\t""isAtAll"": false\r\n\t}\r\n}\n",
"2021-12-16 13:01:51","prod-gw002","/alidata/log/ytgw_prod/ytgw-message.log","1639630913",,,,,,,,,,,"","2021-12-16 13:01:51.360 [DubboServerHandler-172.16.22.101:28888-thread-298] INFO  ytgw_message [LoggerUtil.java:63][TxId : gw-agent-101^1639573185143^447153] - [815][DINGTALK06100110][20211216130151818][HTTP]客户端发送报文:URL:https://oapi.dingtalk.com/robot/send?access_token=73f5aa6900131f649cc66fe947506140b6789bbfdbc8eda4628d39debc5d0330&timestamp=1639630911357&sign=vHtvBAUxLeJLeo3f0N8Zs3b5hK8%2BMcOrwBSU5m1cy%2Fw%3D\nHttpHeader:Content-Type=application/json;charset=UTF-8\nContentLength:201,Content:{\r\n\t""msgtype"": ""text"",\r\n\t""text"":{""content"":""请在涂色系统中企微账号离线的同学及时上线！""},\r\n\t""at"": {\r\n\t\t""atMobiles"": [18879486363, 13615819713, 17816112866, 17710730703, 17679280328, 17348537084],\r\n\t\t""isAtAll"": false\r\n\t}\r\n}\n",
"2021-12-16 12:04:31","prod-gw003","/alidata/log/ytgw_prod/ytgw-message.log","1639627474",,,,,,,,,,,"","2021-12-16 12:04:31.211 [DubboServerHandler-172.16.22.211:28888-thread-291] INFO  ytgw_message [LoggerUtil.java:63][TxId : gw-agent-211^1639573554535^417744] - [712][DINGTALK06100110][20211216120431056][HTTP]客户端发送报文:URL:https://oapi.dingtalk.com/robot/send?access_token=73f5aa6900131f649cc66fe947506140b6789bbfdbc8eda4628d39debc5d0330&timestamp=1639627471209&sign=2yOMwSTL6V8g3zwjmTqN%2F%2BOgsDKaNMtbZFj5eNna95Q%3D\nHttpHeader:Content-Type=application/json;charset=UTF-8\nContentLength:201,Content:{\r\n\t""msgtype"": ""text"",\r\n\t""text"":{""content"":""请在涂色系统中企微账号离线的同学及时上线！""},\r\n\t""at"": {\r\n\t\t""atMobiles"": [18879486363, 13615819713, 17816112866, 17710730703, 17679280328, 17348537084],\r\n\t\t""isAtAll"": false\r\n\t}\r\n}\n","118.31.51.110"
"2021-12-16 11:04:31","iZbp1b3gnnbg6vzo1lgoctZ","/alidata/log/ytgw_prod/ytgw-message.log","1639623874","k8s-group-c20ef37589d8a4d7191e09421fb02ac8e","172.17.118.143","gw","k8sytj","registry.yangtuojia.com/prod/gw:18614","default","172.16.76.122","cn-hangzhou.172.16.76.122","gw-k8sytj-deploy-5cb7959554-hldqg","b70564ca-8885-4a11-81ec-c7a204c77baa","","2021-12-16 11:04:31.404 [DubboServerHandler-172.17.118.143:20880-thread-280] INFO  ytgw_message [LoggerUtil.java:63][TxId : gw-143^1639573541792^467246] - [637][DINGTALK06100110][20211216110431539][HTTP]客户端发送报文:URL:https://oapi.dingtalk.com/robot/send?access_token=73f5aa6900131f649cc66fe947506140b6789bbfdbc8eda4628d39debc5d0330&timestamp=1639623871402&sign=r6lgUgdyk8jKbcpzQiHHm9skzs9ykY8s%2FpVSaj4No9Y%3D\nHttpHeader:Content-Type=application/json;charset=UTF-8\nContentLength:240,Content:{\r\n\t""msgtype"": ""text"",\r\n\t""text"":{""content"":""请在涂色系统中企微账号离线的同学及时上线！""},\r\n\t""at"": {\r\n\t\t""atMobiles"": [18879486363, 15088631651, 13615819713, 17681809285, 18407829191, 17710730703, 13750840937, 17679280328, 17348537084],\r\n\t\t""isAtAll"": false\r\n\t}\r\n}\n",
"2021-12-16 10:02:01","prod-gw003","/alidata/log/ytgw_prod/ytgw-message.log","1639620123",,,,,,,,,,,"","2021-12-16 10:02:01.329 [DubboServerHandler-172.16.22.211:28888-thread-291] INFO  ytgw_message [LoggerUtil.java:63][TxId : gw-agent-211^1639573554535^348269] - [712][DINGTALK06100110][20211216100201965][HTTP]客户端发送报文:URL:https://oapi.dingtalk.com/robot/send?access_token=73f5aa6900131f649cc66fe947506140b6789bbfdbc8eda4628d39debc5d0330&timestamp=1639620121327&sign=mYw9vKT9ALq4RlqeCl8KjlK9d4yqQxwiGe%2BB07LuXuw%3D\nHttpHeader:Content-Type=application/json;charset=UTF-8\nContentLength:331,Content:{\r\n\t""msgtype"": ""text"",\r\n\t""text"":{""content"":""请在涂色系统中企微账号离线的同学及时上线！""},\r\n\t""at"": {\r\n\t\t""atMobiles"": [18879486363, 15088631651, 15058959712, 17757167912, 13615819713, 17681809285, 17601296545, 13288801777, 17710730703, 13750840937, 17679280328, 15079041684, 15088397745, 17348537084, 15557693783, 15156601496],\r\n\t\t""isAtAll"": false\r\n\t}\r\n}\n","118.31.51.110"
"2021-12-16 09:02:56","prod-gw003","/alidata/log/ytgw_prod/ytgw-message.log","1639616578",,,,,,,,,,,"","2021-12-16 09:02:56.411 [DubboServerHandler-172.16.22.211:28888-thread-284] INFO  ytgw_message [LoggerUtil.java:63][TxId : gw-agent-211^1639573554535^313702] - [704][DINGTALK06100110][20211216090256200][HTTP]客户端发送报文:URL:https://oapi.dingtalk.com/robot/send?access_token=73f5aa6900131f649cc66fe947506140b6789bbfdbc8eda4628d39debc5d0330&timestamp=1639616576409&sign=bKaUoSXxv3Uao9g0IyyjOFROsHQLuOjm%2Bh2ZjrgL3XQ%3D\nHttpHeader:Content-Type=application/json;charset=UTF-8\nContentLength:409,Content:{\r\n\t""msgtype"": ""text"",\r\n\t""text"":{""content"":""请在涂色系统中企微账号离线的同学及时上线！""},\r\n\t""at"": {\r\n\t\t""atMobiles"": [18879486363, 13045191711, 15088631651, 15058959712, 13615819713, 17681809285, 17601296545, 18506852505, 13288801777, 18606586587, 15988804013, 13197941071, 13295687123, 17710730703, 13750840937, 17679280328, 15079041684, 18779947256, 15088397745, 17348537084, 15557693783, 15156601496],\r\n\t\t""isAtAll"": false\r\n\t}\r\n}\n","118.31.51.110"
"2021-12-16 08:04:16","iZbp1dmzxa8lqciyhdeqakZ","/alidata/log/ytgw_prod/ytgw-message.log","1639613059","k8s-group-c20ef37589d8a4d7191e09421fb02ac8e","172.17.118.8","gw","k8sytj","registry.yangtuojia.com/prod/gw:18614","default","172.16.76.131","cn-hangzhou.172.16.76.131","gw-k8sytj-deploy-5cb7959554-hzhd2","effb9ca3-4719-4042-894f-84998253b6cf","","2021-12-16 08:04:16.382 [DubboServerHandler-172.17.118.8:20880-thread-299] INFO  ytgw_message [LoggerUtil.java:63][TxId : gw-8^1639572414200^334937] - [788][DINGTALK06100110][20211216080416281][HTTP]客户端发送报文:URL:https://oapi.dingtalk.com/robot/send?access_token=73f5aa6900131f649cc66fe947506140b6789bbfdbc8eda4628d39debc5d0330&timestamp=1639613056380&sign=hWlPQyY3jfEFAGybLSZmiiuWT3xojK%2BNrCQZdzz%2Fcwc%3D\nHttpHeader:Content-Type=application/json;charset=UTF-8\nContentLength:396,Content:{\r\n\t""msgtype"": ""text"",\r\n\t""text"":{""content"":""请在涂色系统中企微账号离线的同学及时上线！""},\r\n\t""at"": {\r\n\t\t""atMobiles"": [18879486363, 13045191711, 15088631651, 15058959712, 13615819713, 17681809285, 18506852505, 13288801777, 18606586587, 15988804013, 13197941071, 13295687123, 17710730703, 13750840937, 17679280328, 15079041684, 18779947256, 15088397745, 17348537084, 15557693783, 15156601496],\r\n\t\t""isAtAll"": false\r\n\t}\r\n}\n",
"2021-12-16 07:04:31","iZbp1dmzxa8lqciyhdeqakZ","/alidata/log/ytgw_prod/ytgw-message.log","1639609473","k8s-group-c20ef37589d8a4d7191e09421fb02ac8e","172.17.118.8","gw","k8sytj","registry.yangtuojia.com/prod/gw:18614","default","172.16.76.131","cn-hangzhou.172.16.76.131","gw-k8sytj-deploy-5cb7959554-hzhd2","effb9ca3-4719-4042-894f-84998253b6cf","","2021-12-16 07:04:31.760 [DubboServerHandler-172.17.118.8:20880-thread-300] INFO  ytgw_message [LoggerUtil.java:63][TxId : gw-8^1639572414200^305929] - [789][DINGTALK06100110][20211216070431862][HTTP]客户端发送报文:URL:https://oapi.dingtalk.com/robot/send?access_token=73f5aa6900131f649cc66fe947506140b6789bbfdbc8eda4628d39debc5d0330&timestamp=1639609471758&sign=1DkHMYVkK66F6U10BPZKO%2FoiJnvzCv%2FmaHwCU9tc58c%3D\nHttpHeader:Content-Type=application/json;charset=UTF-8\nContentLength:396,Content:{\r\n\t""msgtype"": ""text"",\r\n\t""text"":{""content"":""请在涂色系统中企微账号离线的同学及时上线！""},\r\n\t""at"": {\r\n\t\t""atMobiles"": [18879486363, 13045191711, 15088631651, 15058959712, 13615819713, 17681809285, 18506852505, 13288801777, 18606586587, 15988804013, 13197941071, 13295687123, 17710730703, 13750840937, 17679280328, 15079041684, 18779947256, 15088397745, 17348537084, 15557693783, 15156601496],\r\n\t\t""isAtAll"": false\r\n\t}\r\n}\n",
"2021-12-16 06:03:31","prod-gw004","/alidata/log/ytgw_prod/ytgw-message.log","1639605814",,,,,,,,,,,"","2021-12-16 06:03:31.344 [DubboServerHandler-172.16.22.212:28888-thread-300] INFO  ytgw_message [LoggerUtil.java:63][TxId : gw-agent-212^1639572802989^243817] - [724][DINGTALK06100110][20211216060331989][HTTP]客户端发送报文:URL:https://oapi.dingtalk.com/robot/send?access_token=73f5aa6900131f649cc66fe947506140b6789bbfdbc8eda4628d39debc5d0330&timestamp=1639605811342&sign=zEcc%2BcE%2FaVsm1mhw628VdZXJKiZ60K7FENDxLu%2FSsms%3D\nHttpHeader:Content-Type=application/json;charset=UTF-8\nContentLength:396,Content:{\r\n\t""msgtype"": ""text"",\r\n\t""text"":{""content"":""请在涂色系统中企微账号离线的同学及时上线！""},\r\n\t""at"": {\r\n\t\t""atMobiles"": [18879486363, 13045191711, 15088631651, 15058959712, 13615819713, 17681809285, 18506852505, 13288801777, 18606586587, 15988804013, 13197941071, 13295687123, 17710730703, 13750840937, 17679280328, 15079041684, 18779947256, 15088397745, 17348537084, 15557693783, 15156601496],\r\n\t\t""isAtAll"": false\r\n\t}\r\n}\n","118.31.51.110"
"2021-12-16 05:00:51","iZbp1dmzxa8lqciyhdeqakZ","/alidata/log/ytgw_prod/ytgw-message.log","1639602054","k8s-group-c20ef37589d8a4d7191e09421fb02ac8e","172.17.118.8","gw","k8sytj","registry.yangtuojia.com/prod/gw:18614","default","172.16.76.131","cn-hangzhou.172.16.76.131","gw-k8sytj-deploy-5cb7959554-hzhd2","effb9ca3-4719-4042-894f-84998253b6cf","","2021-12-16 05:00:51.381 [DubboServerHandler-172.17.118.8:20880-thread-292] INFO  ytgw_message [LoggerUtil.java:63][TxId : gw-8^1639572414200^254376] - [781][DINGTALK06100110][20211216050051776][HTTP]客户端发送报文:URL:https://oapi.dingtalk.com/robot/send?access_token=73f5aa6900131f649cc66fe947506140b6789bbfdbc8eda4628d39debc5d0330&timestamp=1639602051378&sign=IIOrRjJjEVTCeEFcXAmih%2FEEJUAJL3yawBBBg0Lq2Xo%3D\nHttpHeader:Content-Type=application/json;charset=UTF-8\nContentLength:396,Content:{\r\n\t""msgtype"": ""text"",\r\n\t""text"":{""content"":""请在涂色系统中企微账号离线的同学及时上线！""},\r\n\t""at"": {\r\n\t\t""atMobiles"": [18879486363, 13045191711, 15088631651, 15058959712, 13615819713, 17681809285, 18506852505, 13288801777, 18606586587, 15988804013, 13197941071, 13295687123, 17710730703, 13750840937, 17679280328, 15079041684, 18779947256, 15088397745, 17348537084, 15557693783, 15156601496],\r\n\t\t""isAtAll"": false\r\n\t}\r\n}\n",
"2021-12-16 04:02:11","iZbp1dmzxa8lqciyhdeqakZ","/alidata/log/ytgw_prod/ytgw-message.log","1639598533","k8s-group-c20ef37589d8a4d7191e09421fb02ac8e","172.17.118.8","gw","k8sytj","registry.yangtuojia.com/prod/gw:18614","default","172.16.76.131","cn-hangzhou.172.16.76.131","gw-k8sytj-deploy-5cb7959554-hzhd2","effb9ca3-4719-4042-894f-84998253b6cf","","2021-12-16 04:02:11.416 [DubboServerHandler-172.17.118.8:20880-thread-287] INFO  ytgw_message [LoggerUtil.java:63][TxId : gw-8^1639572414200^228062] - [777][DINGTALK06100110][20211216040211668][HTTP]客户端发送报文:URL:https://oapi.dingtalk.com/robot/send?access_token=73f5aa6900131f649cc66fe947506140b6789bbfdbc8eda4628d39debc5d0330&timestamp=1639598531414&sign=EJQ1fRZS7XT05R5LXF1Hq7UHJu8ZKlhBQEweCuE2qgQ%3D\nHttpHeader:Content-Type=application/json;charset=UTF-8\nContentLength:396,Content:{\r\n\t""msgtype"": ""text"",\r\n\t""text"":{""content"":""请在涂色系统中企微账号离线的同学及时上线！""},\r\n\t""at"": {\r\n\t\t""atMobiles"": [18879486363, 13045191711, 15088631651, 15058959712, 13615819713, 17681809285, 18506852505, 13288801777, 18606586587, 15988804013, 13197941071, 13295687123, 17710730703, 13750840937, 17679280328, 15079041684, 18779947256, 15088397745, 17348537084, 15557693783, 15156601496],\r\n\t\t""isAtAll"": false\r\n\t}\r\n}\n",
"2021-12-16 03:03:51","iZbp1dmzxa8lqciyhdeqakZ","/alidata/log/ytgw_prod/ytgw-message.log","1639595034","k8s-group-c20ef37589d8a4d7191e09421fb02ac8e","172.17.118.8","gw","k8sytj","registry.yangtuojia.com/prod/gw:18614","default","172.16.76.131","cn-hangzhou.172.16.76.131","gw-k8sytj-deploy-5cb7959554-hzhd2","effb9ca3-4719-4042-894f-84998253b6cf","","2021-12-16 03:03:51.418 [DubboServerHandler-172.17.118.8:20880-thread-298] INFO  ytgw_message [LoggerUtil.java:63][TxId : gw-8^1639572414200^198509] - [787][DINGTALK06100110][20211216030351581][HTTP]客户端发送报文:URL:https://oapi.dingtalk.com/robot/send?access_token=73f5aa6900131f649cc66fe947506140b6789bbfdbc8eda4628d39debc5d0330&timestamp=1639595031416&sign=g6J6wzREwrtIilIq2ssVF0ofhTfkmR6QcLbLMR8LFNI%3D\nHttpHeader:Content-Type=application/json;charset=UTF-8\nContentLength:396,Content:{\r\n\t""msgtype"": ""text"",\r\n\t""text"":{""content"":""请在涂色系统中企微账号离线的同学及时上线！""},\r\n\t""at"": {\r\n\t\t""atMobiles"": [18879486363, 13045191711, 15088631651, 15058959712, 13615819713, 17681809285, 18506852505, 13288801777, 18606586587, 15988804013, 13197941071, 13295687123, 17710730703, 13750840937, 17679280328, 15079041684, 18779947256, 15088397745, 17348537084, 15557693783, 15156601496],\r\n\t\t""isAtAll"": false\r\n\t}\r\n}\n",
"2021-12-16 02:03:01","iZbp1b3gnnbg6vzo1lgoctZ","/alidata/log/ytgw_prod/ytgw-message.log","1639591382","k8s-group-c20ef37589d8a4d7191e09421fb02ac8e","172.17.118.143","gw","k8sytj","registry.yangtuojia.com/prod/gw:18614","default","172.16.76.122","cn-hangzhou.172.16.76.122","gw-k8sytj-deploy-5cb7959554-hldqg","b70564ca-8885-4a11-81ec-c7a204c77baa","","2021-12-16 02:03:01.386 [DubboServerHandler-172.17.118.143:20880-thread-287] INFO  ytgw_message [LoggerUtil.java:63][TxId : gw-143^1639573541792^157939] - [640][DINGTALK06100110][20211216020301561][HTTP]客户端发送报文:URL:https://oapi.dingtalk.com/robot/send?access_token=73f5aa6900131f649cc66fe947506140b6789bbfdbc8eda4628d39debc5d0330&timestamp=1639591381384&sign=ZLHRS9sTXNWiEOrwr9t2tAn8p06YyXV%2F%2BW2mF2c4%2Fsc%3D\nHttpHeader:Content-Type=application/json;charset=UTF-8\nContentLength:396,Content:{\r\n\t""msgtype"": ""text"",\r\n\t""text"":{""content"":""请在涂色系统中企微账号离线的同学及时上线！""},\r\n\t""at"": {\r\n\t\t""atMobiles"": [18879486363, 13045191711, 15088631651, 15058959712, 13615819713, 17681809285, 18506852505, 13288801777, 18606586587, 15988804013, 13197941071, 13295687123, 17710730703, 13750840937, 17679280328, 15079041684, 18779947256, 15088397745, 17348537084, 15557693783, 15156601496],\r\n\t\t""isAtAll"": false\r\n\t}\r\n}\n",
"2021-12-16 01:01:46","iZbp1epnobqvn0hldwqz9iZ","/alidata/log/ytgw_prod/ytgw-message.log","1639587708","k8s-group-c20ef37589d8a4d7191e09421fb02ac8e","172.17.72.62","gw","k8sytj","registry.yangtuojia.com/prod/gw:18614","default","172.16.75.140","cn-hangzhou.172.16.75.140","gw-k8sytj-deploy-5cb7959554-fsfdz","184c893e-e90e-4c68-8f8e-99fe398d0adc","","2021-12-16 01:01:46.547 [DubboServerHandler-172.17.72.62:20880-thread-297] INFO  ytgw_message [LoggerUtil.java:63][TxId : gw-62^1639572791564^139559] - [647][DINGTALK06100110][20211216010146473][HTTP]客户端发送报文:URL:https://oapi.dingtalk.com/robot/send?access_token=73f5aa6900131f649cc66fe947506140b6789bbfdbc8eda4628d39debc5d0330&timestamp=1639587706545&sign=vBSAPIpTAigZGuOuXBe3lO07xJ7D9twjYmWJhZ6TiuQ%3D\nHttpHeader:Content-Type=application/json;charset=UTF-8\nContentLength:383,Content:{\r\n\t""msgtype"": ""text"",\r\n\t""text"":{""content"":""请在涂色系统中企微账号离线的同学及时上线！""},\r\n\t""at"": {\r\n\t\t""atMobiles"": [18879486363, 13045191711, 15088631651, 15058959712, 13615819713, 17681809285, 18506852505, 13288801777, 18606586587, 15988804013, 13197941071, 17710730703, 13750840937, 17679280328, 15079041684, 18779947256, 15088397745, 17348537084, 15557693783, 15156601496],\r\n\t\t""isAtAll"": false\r\n\t}\r\n}\n",
"2021-12-16 00:03:46","prod-gw001","/alidata/log/ytgw_prod/ytgw-message.log","1639584229",,,,,,,,,,,"","2021-12-16 00:03:46.430 [DubboServerHandler-172.16.22.100:28888-thread-292] INFO  ytgw_message [LoggerUtil.java:63][TxId : gw-agent-100^1639572423899^96735] - [695][DINGTALK06100110][20211216000346538][HTTP]客户端发送报文:URL:https://oapi.dingtalk.com/robot/send?access_token=73f5aa6900131f649cc66fe947506140b6789bbfdbc8eda4628d39debc5d0330&timestamp=1639584226427&sign=3ElH%2BqqVRIH5B55iuTu24LvMT5yeTuyEswhQHuhVq%2Fk%3D\nHttpHeader:Content-Type=application/json;charset=UTF-8\nContentLength:383,Content:{\r\n\t""msgtype"": ""text"",\r\n\t""text"":{""content"":""请在涂色系统中企微账号离线的同学及时上线！""},\r\n\t""at"": {\r\n\t\t""atMobiles"": [18879486363, 13045191711, 15088631651, 15058959712, 13615819713, 17681809285, 18506852505, 13288801777, 18606586587, 15988804013, 13197941071, 17710730703, 13750840937, 17679280328, 15079041684, 18779947256, 15088397745, 17348537084, 15557693783, 15156601496],\r\n\t\t""isAtAll"": false\r\n\t}\r\n}\n",
